mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
35	35		0.16666666666666666	1	5/24	5/24	4/4	3	1	1/24		1/16	2/3		-1	65	F4	4	683
35	35		0.16666666666666666	1	1/4	1/4	4/4	3	1	1/24		1/16	2/3		-1	53	F3	3	684
35	35		0.16666666666666666	1	7/24	7/24	4/4	3	1	1/24		1/16	2/3		0	60	C4	4	685
35	35		0.16666666666666666	1	1/3	1/3	4/4	3	1	1/24		1/16	2/3		-1	65	F4	4	686
35	35		0.16666666666666666	1	3/8	3/8	4/4	3	1	1/24		1/16	2/3		3	69	A4	4	687
35	35		0.16666666666666666	1	5/12	5/12	4/4	3	1	1/24		1/16	2/3		0	72	C5	5	688
35	35		0.16666666666666666	1	11/24	11/24	4/4	3	1	1/24		1/16	2/3		-1	77	F5	5	689
35	35		0.5	1	1/2	1/2	4/4	2	1	1/8		1/8	1		3	81	A5	5	676
35	35		0.5	1	3/4	3/4	4/4	3	1	1/8		1/8	1		-1	65	F4	4	690
35	35		0.5	1	3/4	3/4	4/4	3	1	1/8		1/8	1		-4	68	Ab4	4	690
35	35		0.5	1	3/4	3/4	4/4	3	1	1/8		1/8	1		5	71	B4	4	690
35	35		0.5	1	3/4	3/4	4/4	3	1	1/8		1/8	1		2	74	D5	5	690
35	35		0.5	1	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	80	Ab5	5	677
35	35		0.5	1	3/4	3/4	4/4	2	1	1/8		1/8	1		5	83	B5	5	677
35	35		0.5	1	3/4	3/4	4/4	2	1	1/8		1/8	1		2	86	D6	6	677
36	35	136	0.16666666666666666	2	0	0	4/4	3	1	1/24		1/16	2/3		-1	41	F2	2	694
36	35	136	3.0	2	0	0	4/4	1	1	3/4		1/2	3/2		-1	65	F4	4	691
36	35	817/6	0.16666666666666666	2	1/24	1/24	4/4	3	1	1/24		1/16	2/3		0	48	C3	3	695
36	35	409/3	0.16666666666666666	2	1/12	1/12	4/4	3	1	1/24		1/16	2/3		-1	53	F3	3	696
36	35	273/2	0.16666666666666666	2	1/8	1/8	4/4	3	1	1/24		1/16	2/3		3	57	A3	3	697
36	35	410/3	0.16666666666666666	2	1/6	1/6	4/4	3	1	1/24		1/16	2/3		0	60	C4	4	698
36	35	821/6	0.16666666666666666	2	5/24	5/24	4/4	3	1	1/24		1/16	2/3		-1	65	F4	4	699
36	35	137	0.16666666666666666	2	1/4	1/4	4/4	3	1	1/24		1/16	2/3		-1	53	F3	3	700
36	35	823/6	0.16666666666666666	2	7/24	7/24	4/4	3	1	1/24		1/16	2/3		0	60	C4	4	701
36	35	412/3	0.16666666666666666	2	1/3	1/3	4/4	3	1	1/24		1/16	2/3		-1	65	F4	4	702
36	35	275/2	0.16666666666666666	2	3/8	3/8	4/4	3	1	1/24		1/16	2/3		3	69	A4	4	703
36	35	413/3	0.16666666666666666	2	5/12	5/12	4/4	3	1	1/24		1/16	2/3		0	72	C5	5	704
36	35	827/6	0.16666666666666666	2	11/24	11/24	4/4	3	1	1/24		1/16	2/3		-1	77	F5	5	705
36	35	138	0.5	2	1/2	1/2	4/4	2	1	1/8		1/8	1		3	81	A5	5	692
36	35	139	0.5	2	3/4	3/4	4/4	3	1	1/8		1/8	1		-1	53	F3	3	706
36	35	139	0.5	2	3/4	3/4	4/4	3	1	1/8		1/8	1		-4	56	Ab3	3	706
36	35	139	0.5	2	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	693
36	35	139	0.5	2	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	693
36	35	139	0.5	2	3/4	3/4	4/4	2	1	1/8		1/8	1		5	71	B4	4	693
37	36	140	0.16666666666666666		0	0	4/4	3	1	1/24		1/16	2/3		4	40	E2	2	711
37	36	140	1.0		0	0	4/4	2	1	1/4		1/4	1		5	71	B4	4	707
37	36	841/6	0.16666666666666666		1/24	1/24	4/4	3	1	1/24		1/16	2/3		2	50	D3	3	712
37	36	421/3	0.16666666666666666		1/12	1/12	4/4	3	1	1/24		1/16	2/3		1	55	G3	3	713
37	36	281/2	0.16666666666666666		1/8	1/8	4/4	3	1	1/24		1/16	2/3		5	59	B3	3	714
37	36	422/3	0.16666666666666666		1/6	1/6	4/4	3	1	1/24		1/16	2/3		2	62	D4	4	715
37	36	845/6	0.16666666666666666		5/24	5/24	4/4	3	1	1/24		1/16	2/3		1	67	G4	4	716
37	36	141	0.2		1/4	1/4	4/4	3	1	1/20		1/16	4/5		4	52	E3	3	717
37	36	141	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	72	C5	5	708
37	36	706/5	0.2		3/10	3/10	4/4	3	1	1/20		1/16	4/5		0	60	C4	4	718
37	36	707/5	0.2		7/20	7/20	4/4	3	1	1/20		1/16	4/5		1	67	G4	4	719
37	36	708/5	0.2		2/5	2/5	4/4	3	1	1/20		1/16	4/5		4	76	E5	5	720
37	36	709/5	0.2		9/20	9/20	4/4	3	1	1/20		1/16	4/5		1	79	G5	5	721
37	36	142	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		0	84	C6	6	709
37	36	143	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		2	50	D3	3	722
37	36	143	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		-1	53	F3	3	722
37	36	143	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		-2	58	Bb3	3	722
37	36	143	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		2	62	D4	4	722
37	36	143	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	710
37	36	143	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	710
37	36	143	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	74	D5	5	710
38	37	144	0.125		0	0	4/4	3	1	1/32		1/32	1		7	49	C#3	3	723
38	37	1153/8	0.125		1/32	1/32	4/4	3	1	1/32		1/32	1		1	55	G3	3	724
38	37	577/4	0.125		1/16	1/16	4/4	3	1	1/32		1/32	1		-2	58	Bb3	3	725
38	37	1155/8	0.125		3/32	3/32	4/4	3	1	1/32		1/32	1		7	61	C#4	4	726
38	37	289/2	0.125		1/8	1/8	4/4	3	1	1/32		1/32	1		4	64	E4	4	727
38	37	1157/8	0.125		5/32	5/32	4/4	3	1	1/32		1/32	1		1	67	G4	4	728
38	37	579/4	0.125		3/16	3/16	4/4	3	1	1/32		1/32	1		-2	70	Bb4	4	729
38	37	1159/8	0.125		7/32	7/32	4/4	3	1	1/32		1/32	1		4	76	E5	5	730
38	37	145	0.125		1/4	1/4	4/4	3	1	1/32		1/32	1		2	50	D3	3	731
38	37	1161/8	0.125		9/32	9/32	4/4	3	1	1/32		1/32	1		-4	56	Ab3	3	732
38	37	581/4	0.125		5/16	5/16	4/4	3	1	1/32		1/32	1		5	59	B3	3	733
38	37	1163/8	0.125		11/32	11/32	4/4	3	1	1/32		1/32	1		2	62	D4	4	734
38	37	291/2	0.125		3/8	3/8	4/4	3	1	1/32		1/32	1		-1	65	F4	4	735
38	37	1165/8	0.125		13/32	13/32	4/4	3	1	1/32		1/32	1		-4	68	Ab4	4	736
38	37	583/4	0.125		7/16	7/16	4/4	3	1	1/32		1/32	1		5	71	B4	4	737
38	37	1167/8	0.125		15/32	15/32	4/4	3	1	1/32		1/32	1		-1	77	F5	5	738
38	37	146	0.16666666666666666		1/2	1/2	4/4	3	1	1/24		1/16	2/3		0	48	C3	3	739
38	37	877/6	0.16666666666666666		13/24	13/24	4/4	3	1	1/24		1/16	2/3		-2	58	Bb3	3	740
38	37	439/3	0.16666666666666666		7/12	7/12	4/4	3	1	1/24		1/16	2/3		0	60	C4	4	741
38	37	293/2	0.16666666666666666		5/8	5/8	4/4	3	1	1/24		1/16	2/3		-1	65	F4	4	742
38	37	440/3	0.16666666666666666		2/3	2/3	4/4	3	1	1/24		1/16	2/3		1	67	G4	4	743
38	37	881/6	0.16666666666666666		17/24	17/24	4/4	3	1	1/24		1/16	2/3		0	72	C5	5	744
38	37	147	0.16666666666666666		3/4	3/4	4/4	3	1	1/24		1/16	2/3		0	48	C3	3	745
38	37	883/6	0.16666666666666666		19/24	19/24	4/4	3	1	1/24		1/16	2/3		-2	58	Bb3	3	746
38	37	442/3	0.16666666666666666		5/6	5/6	4/4	3	1	1/24		1/16	2/3		0	60	C4	4	747
38	37	295/2	0.16666666666666666		7/8	7/8	4/4	3	1	1/24		1/16	2/3		4	64	E4	4	748
38	37	443/3	0.16666666666666666		11/12	11/12	4/4	3	1	1/24		1/16	2/3		1	67	G4	4	749
38	37	887/6	0.16666666666666666		23/24	23/24	4/4	3	1	1/24		1/16	2/3		0	72	C5	5	750
39	38	148	0.16666666666666666		0	0	4/4	3	1	1/24		1/16	2/3		-1	41	F2	2	751
39	38	889/6	0.16666666666666666		1/24	1/24	4/4	3	1	1/24		1/16	2/3		0	48	C3	3	752
39	38	445/3	0.16666666666666666		1/12	1/12	4/4	3	1	1/24		1/16	2/3		-1	53	F3	3	753
39	38	297/2	0.16666666666666666		1/8	1/8	4/4	3	1	1/24		1/16	2/3		3	57	A3	3	754
39	38	446/3	0.16666666666666666		1/6	1/6	4/4	3	1	1/24		1/16	2/3		0	60	C4	4	755
39	38	893/6	0.16666666666666666		5/24	5/24	4/4	3	1	1/24		1/16	2/3		-1	65	F4	4	756
39	38	149	0.16666666666666666		1/4	1/4	4/4	3	1	1/24		1/16	2/3		-1	53	F3	3	757
39	38	895/6	0.16666666666666666		7/24	7/24	4/4	3	1	1/24		1/16	2/3		0	60	C4	4	758
39	38	448/3	0.16666666666666666		1/3	1/3	4/4	3	1	1/24		1/16	2/3		-1	65	F4	4	759
39	38	299/2	0.125		3/8	3/8	4/4	3	1	1/32		1/32	1		3	69	A4	4	760
39	38	1197/8	0.125		13/32	13/32	4/4	3	1	1/32		1/32	1		0	72	C5	5	761
39	38	599/4	0.125		7/16	7/16	4/4	3	1	1/32		1/32	1		-1	77	F5	5	762
39	38	1199/8	0.125		15/32	15/32	4/4	3	1	1/32		1/32	1		3	81	A5	5	763
39	38	150	0.5		1/2	1/2	4/4	3	1	1/8		1/8	1		-1	89	F6	6	764
